1.348999999999999977e+00,5.528289063805692516e-01
1.350000000000000089e+00,6.738452646270864932e-01
1.350999999999999979e+00,5.796978970636814665e-01
1.352000000000000091e+00,6.976259497464136761e-01
1.352999999999999980e+00,6.622323090729147488e-01
1.354000000000000092e+00,6.420147558307505165e-01
1.354999999999999982e+00,7.197688471839172042e-01
1.356000000000000094e+00,6.410996091129523844e-01
1.356999999999999984e+00,6.815114024049355734e-01
1.358000000000000096e+00,6.360710560276952030e-01
1.358999999999999986e+00,7.318579967583715984e-01
1.360000000000000098e+00,7.190520146693013537e-01
1.360999999999999988e+00,7.117461537441619468e-01
1.362000000000000099e+00,7.546164569101693198e-01
1.362999999999999989e+00,7.851369630468072458e-01
1.364000000000000101e+00,6.784371808177440677e-01
1.364999999999999991e+00,8.714530910861804092e-01
1.366000000000000103e+00,7.773612673537135809e-01
1.366999999999999993e+00,7.516884338551195199e-01
1.368000000000000105e+00,8.406582956337894652e-01
1.368999999999999995e+00,8.157806251019317223e-01
1.370000000000000107e+00,8.957117557471273583e-01
1.370999999999999996e+00,8.093894662476597279e-01
1.372000000000000108e+00,8.191751160355137396e-01
1.372999999999999998e+00,8.707592652181529447e-01
1.374000000000000110e+00,8.897066880333268646e-01
1.375000000000000000e+00,8.792579030886488178e-01
1.376000000000000112e+00,8.863309965486320108e-01
1.377000000000000002e+00,8.044667439688906185e-01
1.378000000000000114e+00,9.181858025356457453e-01
1.379000000000000004e+00,9.350510545504765458e-01
1.380000000000000115e+00,9.772008891184275070e-01
1.381000000000000005e+00,9.991687109489086893e-01
1.382000000000000117e+00,9.824116330189955892e-01
1.383000000000000007e+00,9.400262627946464056e-01
1.384000000000000119e+00,9.054721281263758970e-01
1.385000000000000009e+00,9.561692231057610236e-01
1.386000000000000121e+00,9.982840028649989650e-01
1.387000000000000011e+00,9.911151037336679570e-01
1.388000000000000123e+00,1.011919635521321803e+00
1.389000000000000012e+00,1.032179021954730658e+00
1.390000000000000124e+00,9.539400425305637476e-01
1.391000000000000014e+00,1.025821296626435064e+00
1.392000000000000126e+00,1.063585439396268928e+00
1.393000000000000016e+00,1.010453219518933965e+00
1.394000000000000128e+00,1.016777991020938021e+00
1.395000000000000018e+00,1.025258958335085735e+00
1.396000000000000130e+00,1.053625935175096728e+00
1.397000000000000020e+00,1.044463359473471353e+00
1.398000000000000131e+00,1.037776190037541735e+00
1.399000000000000021e+00,1.040994960919301660e+00
1.400000000000000133e+00,9.994949802860009225e-01
1.401000000000000023e+00,9.856873347698541510e-01
1.402000000000000135e+00,1.074897589551485177e+00
1.403000000000000025e+00,1.054198275156219333e+00
1.404000000000000137e+00,1.034815255188341832e+00
1.405000000000000027e+00,9.155065794792760503e-01
1.406000000000000139e+00,9.907887023050436781e-01
1.407000000000000028e+00,9.913560241174887988e-01
1.407999999999999918e+00,9.615757728387115399e-01
1.409000000000000030e+00,1.023134886983889880e+00
1.409999999999999920e+00,1.028147160564753193e+00
1.411000000000000032e+00,1.003412296877688181e+00
1.411999999999999922e+00,9.765255441039230044e-01
1.413000000000000034e+00,8.680353722210705225e-01
1.413999999999999924e+00,9.200531026836519244e-01
1.415000000000000036e+00,9.386077757556958723e-01
1.415999999999999925e+00,9.385813389825619080e-01
1.417000000000000037e+00,9.042848250670584287e-01
1.417999999999999927e+00,9.308265854409103479e-01
1.419000000000000039e+00,8.367376591919415407e-01
1.419999999999999929e+00,9.489552182970257821e-01
1.421000000000000041e+00,9.480446668877814398e-01
1.421999999999999931e+00,9.423955089873676805e-01
1.423000000000000043e+00,8.925793962833931117e-01
1.423999999999999932e+00,9.527019853981451014e-01
1.425000000000000044e+00,8.212293065784300738e-01
1.425999999999999934e+00,8.430295341772990891e-01
1.427000000000000046e+00,8.723141839130020836e-01
1.427999999999999936e+00,8.521094262687183285e-01
1.429000000000000048e+00,8.235942746435375161e-01
1.429999999999999938e+00,8.299853860496455571e-01
1.431000000000000050e+00,8.097478083540519123e-01
1.431999999999999940e+00,8.644921484820318192e-01
1.433000000000000052e+00,7.362503351607680990e-01
1.433999999999999941e+00,7.567561336416451789e-01
1.435000000000000053e+00,8.019325139561392923e-01
1.435999999999999943e+00,7.658310704522932610e-01
1.437000000000000055e+00,7.845416035706509472e-01
1.437999999999999945e+00,7.855909640813771855e-01
1.439000000000000057e+00,8.033014532931216367e-01
1.439999999999999947e+00,7.491396520377673340e-01
1.441000000000000059e+00,6.618789478192387277e-01
1.441999999999999948e+00,6.556095334408987840e-01
1.443000000000000060e+00,7.147392347783502187e-01
1.443999999999999950e+00,6.874527956578149190e-01
1.445000000000000062e+00,6.692829914368598754e-01
1.445999999999999952e+00,6.128378182737037605e-01
1.447000000000000064e+00,6.946912525406874206e-01
1.447999999999999954e+00,6.320295157162310051e-01
1.449000000000000066e+00,7.023286349334537659e-01
1.449999999999999956e+00,6.657848120031943928e-01
1.451000000000000068e+00,6.833079618077962936e-01
1.451999999999999957e+00,5.182225170243720536e-01
1.453000000000000069e+00,4.945610503005994918e-01
1.453999999999999959e+00,6.024494776154104558e-01
1.455000000000000071e+00,5.759691327479331546e-01
1.455999999999999961e+00,5.239287171958929568e-01
1.457000000000000073e+00,5.119440028425377154e-01
1.457999999999999963e+00,4.780398823438206102e-01
1.459000000000000075e+00,4.873001242098933816e-01
1.459999999999999964e+00,5.283938363024681673e-01
1.461000000000000076e+00,4.432382609087071601e-01
1.461999999999999966e+00,4.763333168088232372e-01
1.463000000000000078e+00,4.779194169571147066e-01
1.463999999999999968e+00,4.058979392988263935e-01
1.465000000000000080e+00,5.096478568509991147e-01
1.465999999999999970e+00,3.566636185150969252e-01
1.467000000000000082e+00,4.019324985704855191e-01
1.467999999999999972e+00,3.446446943491096038e-01
1.469000000000000083e+00,3.825531913708074550e-01
1.469999999999999973e+00,3.688904457594835984e-01
1.471000000000000085e+00,3.961297964124375626e-01
1.471999999999999975e+00,3.499938976031894966e-01
1.473000000000000087e+00,3.161770868064160411e-01
1.473999999999999977e+00,3.260951407361178389e-01
1.475000000000000089e+00,2.961847510824366370e-01
1.475999999999999979e+00,2.747238604192172029e-01
1.477000000000000091e+00,1.401063785967694153e-01
1.477999999999999980e+00,2.968989713754007775e-01
1.479000000000000092e+00,3.548422578909100622e-01
1.479999999999999982e+00,3.537646530234127007e-01
1.481000000000000094e+00,3.581588411133874161e-01
1.481999999999999984e+00,2.951425692056495187e-01
1.483000000000000096e+00,3.479377324857567677e-01
1.483999999999999986e+00,2.105757537597703899e-01
1.485000000000000098e+00,2.563247300849304522e-01
1.485999999999999988e+00,2.379157155165224635e-01
1.487000000000000099e+00,2.516839301850891109e-01
1.487999999999999989e+00,2.780574906922841372e-01
1.489000000000000101e+00,1.408458494793306537e-01
1.489999999999999991e+00,9.840346578723259408e-02
1.491000000000000103e+00,1.839575689334116970e-01
1.491999999999999993e+00,1.701651234009113056e-01
1.493000000000000105e+00,1.392580700069633304e-01
1.493999999999999995e+00,1.204762582470973176e-01
1.495000000000000107e+00,1.580116814469777198e-01
1.495999999999999996e+00,2.157117991104043619e-01
1.497000000000000108e+00,1.167447844721071770e-01
1.497999999999999998e+00,5.324604775366287290e-02
1.499000000000000110e+00,1.299435536927637524e-01
1.500000000000000000e+00,9.829414164247723962e-02
1.501000000000000112e+00,2.325371400725871340e-01
1.502000000000000002e+00,1.540988792567080101e-01
1.503000000000000114e+00,7.553457904861179961e-02
1.504000000000000004e+00,6.619805168886802593e-02
1.505000000000000115e+00,1.980507238805213899e-02
1.506000000000000005e+00,7.018191774757728818e-02
1.507000000000000117e+00,1.553351211684829425e-01
1.508000000000000007e+00,2.015187229948894876e-03
1.509000000000000119e+00,7.847079289611365305e-02
1.510000000000000009e+00,8.311839480815230718e-02
1.511000000000000121e+00,1.387018938619431763e-01
1.512000000000000011e+00,9.836284036022341359e-02
1.513000000000000123e+00,4.277812930255907309e-02
1.514000000000000012e+00,1.066120766924529700e-01
1.515000000000000124e+00,7.182236052573084950e-02
1.516000000000000014e+00,1.705624788602024544e-01
1.517000000000000126e+00,5.269802696125711061e-02
1.518000000000000016e+00,8.942941895111365669e-02
1.519000000000000128e+00,-1.835644112833369895e-02
1.520000000000000018e+00,1.989760852609562952e-02
1.521000000000000130e+00,8.764635779056835496e-02
1.522000000000000020e+00,5.854663304460468870e-02
1.523000000000000131e+00,1.382744233744603313e-01
1.524000000000000021e+00,1.444444137786808635e-02
1.525000000000000133e+00,1.877699022415548272e-02
1.526000000000000023e+00,8.610779176171734495e-02
1.527000000000000135e+00,8.125236277312786193e-02
1.528000000000000025e+00,4.111579155327171192e-02
1.529000000000000137e+00,5.219080431449357738e-02
1.530000000000000027e+00,3.439600068141197148e-02
1.531000000000000139e+00,-1.868121017297788566e-04
1.532000000000000028e+00,1.309519426602585856e-02
1.533000000000000140e+00,5.462762233304557791e-02
1.534000000000000030e+00,1.512412091132418063e-02
1.535000000000000142e+00,-8.709693221291901766e-02
1.536000000000000032e+00,6.320145460764955980e-02
1.536999999999999922e+00,5.297616590352438593e-03
1.538000000000000034e+00,4.763561136732706591e-02
1.538999999999999924e+00,4.596640610464983179e-02
1.540000000000000036e+00,4.135358835447810327e-03
1.540999999999999925e+00,-4.267273122176828970e-02
1.542000000000000037e+00,-3.123324143690855981e-02
1.542999999999999927e+00,-2.069791333300987149e-02
1.544000000000000039e+00,3.247509954469587554e-03
1.544999999999999929e+00,1.065351189733251547e-01
1.546000000000000041e+00,1.496519135205706848e-02
1.546999999999999931e+00,4.371184430363486695e-02
1.548000000000000043e+00,8.422622584001275559e-03
1.548999999999999932e+00,6.849345335415212010e-02
1.550000000000000044e+00,3.206642895284914779e-02
1.550999999999999934e+00,-1.775650347324833622e-02
1.552000000000000046e+00,1.234153606700363545e-02
1.552999999999999936e+00,-7.356051799148579512e-03
1.554000000000000048e+00,-1.027993087635532127e-03
1.554999999999999938e+00,-2.728003849023973373e-02
1.556000000000000050e+00,-4.827080522672227286e-02
1.556999999999999940e+00,-1.376234773183534349e-02
1.558000000000000052e+00,-6.897540373726546159e-02
1.558999999999999941e+00,2.038912297254613301e-02
1.560000000000000053e+00,2.870452436967502186e-02
1.560999999999999943e+00,9.934294678742902618e-02
1.562000000000000055e+00,2.697260462722456120e-02
1.562999999999999945e+00,7.146822423314382403e-03
1.564000000000000057e+00,9.955060234007211128e-03
1.564999999999999947e+00,-1.054630575244886251e-02
1.566000000000000059e+00,-2.375775102408353434e-02
1.566999999999999948e+00,-2.216712588544952900e-02
1.568000000000000060e+00,8.364931267743156568e-03
1.568999999999999950e+00,6.360123504234399539e-02
1.570000000000000062e+00,3.275090312231534323e-02
1.570999999999999952e+00,2.210178216696341569e-02
1.572000000000000064e+00,6.421666719699065107e-02
1.572999999999999954e+00,2.768071355997433688e-02
1.574000000000000066e+00,4.453258450237288640e-02
1.574999999999999956e+00,-4.857836763739260127e-02
1.576000000000000068e+00,4.103907183550589005e-02
1.576999999999999957e+00,-1.589604843547763047e-01
1.578000000000000069e+00,3.088955790418294531e-02
1.578999999999999959e+00,-1.089434154254174530e-01
1.580000000000000071e+00,6.056954743795082974e-02
1.580999999999999961e+00,1.168367836333471244e-02
1.582000000000000073e+00,-2.484655983023717485e-02
1.582999999999999963e+00,4.726977527108026239e-02
1.584000000000000075e+00,-1.287861707772778620e-02
1.584999999999999964e+00,4.222264287262043891e-02
1.586000000000000076e+00,1.687767881346175294e-02
1.586999999999999966e+00,2.365671540775678150e-02
1.588000000000000078e+00,-2.048275605234160107e-02
1.588999999999999968e+00,-1.991652071898202675e-02
1.590000000000000080e+00,6.063224025417725954e-02
1.590999999999999970e+00,-2.488217265768700656e-02
1.592000000000000082e+00,-8.907629342589869215e-02
1.592999999999999972e+00,6.528298984544877136e-03
1.594000000000000083e+00,-7.263064546268761801e-02
1.594999999999999973e+00,-2.588473389936859700e-02
1.596000000000000085e+00,-8.880543348790971223e-03
1.596999999999999975e+00,4.959110888319002985e-02
1.598000000000000087e+00,-4.500733761431141566e-02
1.598999999999999977e+00,2.351130744044730662e-03
1.600000000000000089e+00,-1.320122957765219041e-01
1.600999999999999979e+00,2.088888195019528160e-02
1.602000000000000091e+00,-7.526517635702389963e-03
1.602999999999999980e+00,2.240876280916377292e-02
1.604000000000000092e+00,3.823452763783640601e-02
1.604999999999999982e+00,-7.927428771674710495e-02
1.606000000000000094e+00,-8.430553497536550506e-03
1.606999999999999984e+00,-5.980813042747367553e-02
1.608000000000000096e+00,2.029668610107080839e-03
1.608999999999999986e+00,-4.531549964931413932e-02
1.610000000000000098e+00,-6.630700063449642464e-04
1.610999999999999988e+00,-7.449463010531670593e-02
1.612000000000000099e+00,7.133899484774114397e-02
1.612999999999999989e+00,9.121408854136963534e-03
1.614000000000000101e+00,1.948100205124870393e-02
1.614999999999999991e+00,-4.302860329307471587e-02
1.616000000000000103e+00,-6.302938264108715917e-03
1.616999999999999993e+00,-6.678005184013300136e-03
1.618000000000000105e+00,-4.181285722039704972e-02
1.618999999999999995e+00,2.811083911877906849e-02
1.620000000000000107e+00,3.122629025544490511e-02
1.620999999999999996e+00,6.318178399587023875e-02
1.622000000000000108e+00,1.727839727404779230e-02
1.622999999999999998e+00,-1.935462705001875445e-03
1.624000000000000110e+00,5.249796780693313097e-02
1.625000000000000000e+00,1.631946263979103945e-02
1.626000000000000112e+00,-4.467380909933339750e-02
1.627000000000000002e+00,-3.707997016738088375e-02
1.628000000000000114e+00,1.773327478615105077e-02
1.629000000000000004e+00,-2.538977678375287789e-02
1.630000000000000115e+00,-4.315184880366148418e-02
1.631000000000000005e+00,1.388784838723803317e-01
1.632000000000000117e+00,-5.001763635789285151e-02
1.633000000000000007e+00,3.956434851401832015e-02
1.634000000000000119e+00,-2.306878061803733018e-02
1.635000000000000009e+00,1.595559430117055727e-02
1.636000000000000121e+00,-5.987308088766597064e-02
1.637000000000000011e+00,8.190152450419374563e-02
1.638000000000000123e+00,-1.552166788028521566e-02
1.639000000000000012e+00,4.863785887508875749e-02
1.640000000000000124e+00,3.245267173829145119e-02
1.641000000000000014e+00,9.664334859333122141e-02
1.642000000000000126e+00,-1.090221422042466325e-02
1.643000000000000016e+00,2.166975130084979051e-02
1.644000000000000128e+00,5.406111480427502197e-02
1.645000000000000018e+00,-4.261546441842654909e-02
1.646000000000000130e+00,1.102651449742824731e-02
1.647000000000000020e+00,-6.245984272807338089e-02
1.648000000000000131e+00,-2.571985388322097638e-02
1.649000000000000021e+00,3.548797745953231886e-02
1.650000000000000133e+00,-4.578008150867080017e-02
1.651000000000000023e+00,9.269322171339036687e-02
1.652000000000000135e+00,1.484211885248145901e-01
1.653000000000000025e+00,6.581875069002429690e-02
1.654000000000000137e+00,-4.951404336282461821e-02
1.655000000000000027e+00,-4.838332209357816549e-02
1.656000000000000139e+00,-3.961923839499943700e-02
1.657000000000000028e+00,1.545682191883414325e-02
1.658000000000000140e+00,7.682254597539540930e-02
1.659000000000000030e+00,-1.730499210709488325e-02
1.660000000000000142e+00,1.352667846413050656e-01
1.661000000000000032e+00,2.634046292160534177e-03
1.662000000000000144e+00,-1.208284793482580360e-01
1.663000000000000034e+00,7.194590398071488979e-02
1.664000000000000146e+00,2.286551205470422135e-02
1.665000000000000036e+00,-5.517015667334115164e-02
1.665999999999999925e+00,3.653223541346485581e-02
1.667000000000000037e+00,1.394141745235749109e-02
1.667999999999999927e+00,4.816018568566446389e-02
1.669000000000000039e+00,-2.382609151088505798e-03
1.669999999999999929e+00,2.939464031330404556e-02
1.671000000000000041e+00,-2.577378946699339715e-02
1.671999999999999931e+00,-8.756421892063255552e-02
1.673000000000000043e+00,-9.491783325903101545e-03
1.673999999999999932e+00,8.404250539559504976e-03
1.675000000000000044e+00,4.650681236238590061e-02
1.675999999999999934e+00,-3.226946030897662188e-02
1.677000000000000046e+00,-2.629136592986107065e-02
1.677999999999999936e+00,6.947197151226416380e-03
1.679000000000000048e+00,-8.437450948719648833e-03
1.679999999999999938e+00,-1.425885877397078255e-02
1.681000000000000050e+00,-3.191528633696726763e-02
1.681999999999999940e+00,-6.738140539857116751e-02
1.683000000000000052e+00,7.461289135763871788e-03
1.683999999999999941e+00,1.665417488473659377e-02
1.685000000000000053e+00,-1.224082157677072874e-01
1.685999999999999943e+00,-4.130775612905462219e-02
1.687000000000000055e+00,-2.813787979890334384e-02
1.687999999999999945e+00,4.694964032761845402e-02
1.689000000000000057e+00,-6.806076492449146531e-02
1.689999999999999947e+00,-6.199898722641204382e-03
1.691000000000000059e+00,-2.108598638048613666e-02
1.691999999999999948e+00,-1.950241333665362828e-02
1.693000000000000060e+00,-1.900415342339639713e-02
1.693999999999999950e+00,-1.668931290451290336e-02
1.695000000000000062e+00,-2.926195273370279723e-02
1.695999999999999952e+00,1.973020011573108599e-03
1.697000000000000064e+00,-6.202230065640852719e-02
1.697999999999999954e+00,2.667256857906405779e-02
1.699000000000000066e+00,6.013573773820687918e-02
1.699999999999999956e+00,5.277776460843707461e-03
1.701000000000000068e+00,5.847764239464184333e-02
1.701999999999999957e+00,1.381735931479274697e-02
1.703000000000000069e+00,5.097489808347788198e-03
1.703999999999999959e+00,-1.265054442558551963e-02
1.705000000000000071e+00,4.370051405877761058e-02
1.705999999999999961e+00,4.495211191917532212e-02
1.707000000000000073e+00,2.916411749220567534e-02
1.707999999999999963e+00,1.176493120880945653e-01
1.709000000000000075e+00,1.032910072306092442e-02
1.709999999999999964e+00,7.344057261245111323e-02
1.711000000000000076e+00,-4.468443387410220985e-02
1.711999999999999966e+00,7.663489840868446812e-02
1.713000000000000078e+00,-1.202879837478849738e-02
1.713999999999999968e+00,4.310420738895271060e-03
1.715000000000000080e+00,1.937636035073897825e-02
1.715999999999999970e+00,-4.732909697891804664e-03
1.717000000000000082e+00,1.473057390984638384e-03
1.717999999999999972e+00,-4.263090086687191388e-02
1.719000000000000083e+00,1.074120819843503299e-01
1.719999999999999973e+00,2.779502545457521873e-02
1.721000000000000085e+00,-1.117242366182185156e-02
1.721999999999999975e+00,-3.934001885115960551e-02
1.723000000000000087e+00,-2.764999440108773313e-02
1.723999999999999977e+00,3.430211281257154743e-02
1.725000000000000089e+00,2.119701045313102453e-02
1.725999999999999979e+00,2.708819264224027884e-02
1.727000000000000091e+00,-1.058393310747647725e-01
1.727999999999999980e+00,-3.192396547038002519e-02
1.729000000000000092e+00,2.535015852983099963e-02
1.729999999999999982e+00,-2.200301908166742496e-02
1.731000000000000094e+00,-1.169893516254604839e-02
1.731999999999999984e+00,-1.420236448712802746e-02
1.733000000000000096e+00,2.997102048529419124e-02
1.733999999999999986e+00,-7.506465212158218436e-02
1.735000000000000098e+00,3.879640842879965995e-02
1.735999999999999988e+00,3.890930426520289309e-02
1.737000000000000099e+00,1.654844196933720479e-02
1.737999999999999989e+00,-3.951401862329344955e-02
1.739000000000000101e+00,-1.489133614959399325e-02
1.739999999999999991e+00,-3.912063309567848091e-02
1.741000000000000103e+00,-4.393351254824975904e-02
1.741999999999999993e+00,3.828853509880344314e-02
1.743000000000000105e+00,2.131555384138129894e-02
1.743999999999999995e+00,-9.153000402244298311e-03
1.745000000000000107e+00,1.268185521077859132e-02
1.745999999999999996e+00,5.834588830191493602e-03
1.747000000000000108e+00,2.012480107097423115e-02
1.747999999999999998e+00,3.074117019843078044e-02
1.749000000000000110e+00,4.159212902389861771e-02
1.750000000000000000e+00,-3.658390184827833153e-02
1.751000000000000112e+00,8.516045327285726163e-02
1.752000000000000002e+00,-6.558826593628817869e-02
1.753000000000000114e+00,-3.248469672136437142e-02
1.754000000000000004e+00,4.008061677453442911e-02
1.755000000000000115e+00,2.452258099187813387e-02
1.756000000000000005e+00,-1.240468755884155221e-02
1.757000000000000117e+00,3.985525216565918849e-02
1.758000000000000007e+00,-3.099674481484724232e-03
1.759000000000000119e+00,-8.710999553118931038e-02
1.760000000000000009e+00,-4.802292463026259367e-02
1.761000000000000121e+00,1.302225408278257814e-02
1.762000000000000011e+00,-7.241412775113161004e-02
1.763000000000000123e+00,-2.509382155833287179e-02
1.764000000000000012e+00,3.470461164550935063e-02
1.765000000000000124e+00,4.864971017600192189e-03
1.766000000000000014e+00,-8.175131154587601812e-03
1.767000000000000126e+00,-4.093806932837712464e-02
1.768000000000000016e+00,-8.739607637668005136e-02
1.769000000000000128e+00,7.644176686273898569e-02
1.770000000000000018e+00,2.627503904031000190e-02
1.771000000000000130e+00,5.320890054838958716e-02
1.772000000000000020e+00,2.558395410762675723e-02
1.773000000000000131e+00,-6.802920631366189685e-02
1.774000000000000021e+00,-7.199129109391658177e-02
1.775000000000000133e+00,-7.207893573366307149e-02
1.776000000000000023e+00,-5.889425464267204757e-02
1.777000000000000135e+00,-1.706915670001284135e-02
1.778000000000000025e+00,3.447879718493097878e-02
1.779000000000000137e+00,3.633768579894024880e-02
1.780000000000000027e+00,-3.788638625831999146e-02
1.781000000000000139e+00,1.707527075691325780e-02
1.782000000000000028e+00,9.970176357437037298e-03
1.783000000000000140e+00,-1.546375547002954570e-02
1.784000000000000030e+00,4.731726445821279881e-02
1.785000000000000142e+00,-2.281790016461187134e-02
1.786000000000000032e+00,-3.914155460407713755e-02
1.787000000000000144e+00,1.523047668009505640e-02
1.788000000000000034e+00,5.389762585841754994e-02
1.789000000000000146e+00,1.238268935463947892e-03
1.790000000000000036e+00,7.591702636591561582e-02
1.791000000000000147e+00,1.183303579838246994e-01
1.792000000000000037e+00,-6.086667087574068602e-02
1.792999999999999927e+00,7.892489535956583036e-02
1.794000000000000039e+00,-4.202983641441935397e-02
1.794999999999999929e+00,-5.364706409397512754e-02
1.796000000000000041e+00,4.314488017768805528e-02
1.796999999999999931e+00,-9.944726075568822987e-02
1.798000000000000043e+00,5.088477229625140187e-03
1.798999999999999932e+00,6.433033096369815407e-02
1.800000000000000044e+00,-3.119712723469482071e-02
1.800999999999999934e+00,1.173607908261686296e-02
1.802000000000000046e+00,-2.699247491498271700e-02
1.802999999999999936e+00,-1.712639045523822387e-02
1.804000000000000048e+00,1.755540212792568860e-02
1.804999999999999938e+00,1.619834212361411993e-02
1.806000000000000050e+00,1.476751620723310184e-02
1.806999999999999940e+00,-1.274479879800251118e-02
1.808000000000000052e+00,-1.304807317424059622e-02
1.808999999999999941e+00,1.583154355839659286e-02
1.810000000000000053e+00,-6.839799387362958255e-03
1.810999999999999943e+00,4.764302805713783312e-02
1.812000000000000055e+00,1.121371267221110517e-02
1.812999999999999945e+00,3.991621373149773638e-02
1.814000000000000057e+00,4.601481773005819398e-02
1.814999999999999947e+00,1.202145831741549716e-02
1.816000000000000059e+00,-1.206417216515847345e-03
1.816999999999999948e+00,-1.984561939198862743e-02
1.818000000000000060e+00,5.701820821294981134e-02
1.818999999999999950e+00,-7.320162750663113116e-02
1.820000000000000062e+00,-4.488250677361170504e-02
1.820999999999999952e+00,1.015977773219833499e-02
1.822000000000000064e+00,-6.348807028612801773e-02
1.822999999999999954e+00,3.248956068655398967e-03
1.824000000000000066e+00,-7.352071180464961331e-02
1.824999999999999956e+00,-7.489625737923583104e-02
1.826000000000000068e+00,5.445833681062733911e-02
1.826999999999999957e+00,2.943757458863861462e-02
1.828000000000000069e+00,-3.690408085827144580e-02
1.828999999999999959e+00,-1.786094694967352010e-04
1.830000000000000071e+00,2.150382412000757457e-03
1.830999999999999961e+00,1.149121062503528912e-02
1.832000000000000073e+00,-5.104644766390867283e-02
1.832999999999999963e+00,2.372971516350765725e-02
1.834000000000000075e+00,-3.768941866880638064e-02
1.834999999999999964e+00,3.807436699132123181e-02
1.836000000000000076e+00,-7.295819264385322578e-02
1.836999999999999966e+00,-2.928747846190407275e-02
1.838000000000000078e+00,2.155994626400996664e-02
1.838999999999999968e+00,3.847851196140222862e-02
1.840000000000000080e+00,8.459690775916335484e-04
1.840999999999999970e+00,1.448188974062369558e-02
1.842000000000000082e+00,-3.584385698958135122e-03
1.842999999999999972e+00,-4.928356311635292974e-02
1.844000000000000083e+00,5.929042273756386303e-03
1.844999999999999973e+00,5.896209668604524001e-02
1.846000000000000085e+00,3.430724038876561965e-02
1.846999999999999975e+00,8.175368445684022545e-02
1.848000000000000087e+00,-1.884529021239797833e-02
1.848999999999999977e+00,-1.439217739441452266e-02
1.850000000000000089e+00,3.402577906583329620e-03
1.850999999999999979e+00,3.407148315214322126e-02
1.852000000000000091e+00,-2.842043387768178071e-03
1.852999999999999980e+00,-1.636804800304041737e-03
1.854000000000000092e+00,5.267942990047735224e-02
1.854999999999999982e+00,-8.621539403665673396e-02
1.856000000000000094e+00,-4.581195328647633819e-02
1.856999999999999984e+00,-4.439297563999869412e-02
1.858000000000000096e+00,3.424236449616128303e-02
1.858999999999999986e+00,-3.346858005216063470e-02
1.860000000000000098e+00,-5.483793045409473751e-03
1.860999999999999988e+00,7.439204023232576062e-03
1.862000000000000099e+00,-1.033274222342776480e-02
1.862999999999999989e+00,4.696390474336490511e-02
1.864000000000000101e+00,5.142364483641945032e-03
1.864999999999999991e+00,-8.751262537412228537e-03
1.866000000000000103e+00,3.189798399876788565e-02
1.866999999999999993e+00,5.062463812300491833e-02
1.868000000000000105e+00,-1.787516705630520786e-02
1.868999999999999995e+00,-7.793573332866081393e-02
1.870000000000000107e+00,2.533912499886791653e-02
1.870999999999999996e+00,8.168112045736582866e-03
1.872000000000000108e+00,-1.051536751813409928e-02
1.872999999999999998e+00,6.076051980363804741e-04
1.874000000000000110e+00,-2.295972351449621779e-02
1.875000000000000000e+00,-2.415813055241210639e-03
1.876000000000000112e+00,9.164518882429179003e-02
1.877000000000000002e+00,1.914661276520712371e-02
1.878000000000000114e+00,8.753575129212315745e-03
1.879000000000000004e+00,-1.223018192487299038e-02
1.880000000000000115e+00,3.065805173394510474e-02
1.881000000000000005e+00,3.022981544910013918e-02
1.882000000000000117e+00,5.970194808146164767e-02
1.883000000000000007e+00,-3.457533123633128869e-02
1.884000000000000119e+00,-4.484453369693577190e-02
1.885000000000000009e+00,-1.218683091057898640e-02
1.886000000000000121e+00,-2.657237838082091366e-02
1.887000000000000011e+00,1.417980176464198397e-02
1.888000000000000123e+00,-4.897167920496935112e-02
1.889000000000000012e+00,1.394117465378773291e-02
1.890000000000000124e+00,-4.858795536299401543e-03
1.891000000000000014e+00,5.938374483868062020e-02
1.892000000000000126e+00,-2.610816178515290228e-02
1.893000000000000016e+00,2.684600207074086878e-02
1.894000000000000128e+00,4.307060497063311399e-02
1.895000000000000018e+00,2.018254794386344780e-02
1.896000000000000130e+00,3.235835196000443059e-02
1.897000000000000020e+00,6.217901436326374320e-02
1.898000000000000131e+00,3.132178160838493264e-02
1.899000000000000021e+00,6.034833390772407352e-02
1.900000000000000133e+00,-5.277310344610490651e-03
1.901000000000000023e+00,-4.059762851000443817e-02
1.902000000000000135e+00,-9.219425099683341285e-02
1.903000000000000025e+00,-3.867149486628154026e-02
1.904000000000000137e+00,5.431047435137620338e-02
1.905000000000000027e+00,1.079387878181501947e-01
1.906000000000000139e+00,-8.408440344372511421e-02
1.907000000000000028e+00,5.218757838744964711e-02
1.908000000000000140e+00,1.305983131299352784e-02
1.909000000000000030e+00,-3.026195009732271166e-02
1.910000000000000142e+00,-6.220192691439148380e-02
1.911000000000000032e+00,-5.925660772845642646e-03
1.912000000000000144e+00,2.184575890684033878e-02
1.913000000000000034e+00,-6.964467500724115523e-02
1.914000000000000146e+00,4.218814524545044797e-02
1.915000000000000036e+00,-3.872407146050058785e-02
1.916000000000000147e+00,-5.299626967578961734e-02
1.917000000000000037e+00,-1.429256191305545987e-02
1.918000000000000149e+00,-1.037590494021111420e-01
1.919000000000000039e+00,6.244422463275838692e-02
1.919999999999999929e+00,-3.485818871041447553e-02
1.921000000000000041e+00,-3.924375243617014841e-02
1.921999999999999931e+00,1.544221724164005806e-02
1.923000000000000043e+00,-8.086777980249881120e-03
