1.128000000000000114e+00,3.748274689402301318e-07
1.129000000000000004e+00,4.178263172450417187e-07
1.130000000000000115e+00,4.655715716653728488e-07
1.131000000000000005e+00,5.185652362868985237e-07
1.132000000000000117e+00,5.773599124082721320e-07
1.133000000000000007e+00,6.425636236655811967e-07
1.134000000000000119e+00,7.148450722215771911e-07
1.135000000000000009e+00,7.949393615715768349e-07
1.136000000000000121e+00,8.836542241623761875e-07
1.137000000000000011e+00,9.818767948326877746e-07
1.138000000000000123e+00,1.090580974075715218e-06
1.139000000000000012e+00,1.210835428300983728e-06
1.140000000000000124e+00,1.343812277646829843e-06
1.141000000000000014e+00,1.490796525470897991e-06
1.142000000000000126e+00,1.653196287438306606e-06
1.143000000000000016e+00,1.832553882138785536e-06
1.144000000000000128e+00,2.030557849411263690e-06
1.145000000000000018e+00,2.249055967038676615e-06
1.146000000000000130e+00,2.490069341215083001e-06
1.147000000000000020e+00,2.755807651181279722e-06
1.148000000000000131e+00,3.048685633693617075e-06
1.149000000000000021e+00,3.371340898531287586e-06
1.150000000000000133e+00,3.726653172081327234e-06
1.151000000000000023e+00,4.117765072162681277e-06
1.152000000000000135e+00,4.548104523684556905e-06
1.153000000000000025e+00,5.021408931470883618e-06
1.153999999999999915e+00,5.541751233647834146e-06
1.155000000000000027e+00,6.113567966372521123e-06
1.155999999999999917e+00,6.741689478401576122e-06
1.157000000000000028e+00,7.431372442054530601e-06
1.157999999999999918e+00,8.188334815518802384e-06
1.159000000000000030e+00,9.018793420193651431e-06
1.159999999999999920e+00,9.929504305851497890e-06
1.161000000000000032e+00,1.092780608584542756e-05
1.161999999999999922e+00,1.202166643436926870e-05
1.163000000000000034e+00,1.321973194792648356e-05
1.163999999999999924e+00,1.453138158363158515e-05
1.165000000000000036e+00,1.596678389780510957e-05
1.165999999999999925e+00,1.753695831946052935e-05
1.167000000000000037e+00,1.925384070477933855e-05
1.167999999999999927e+00,2.113035343044210462e-05
1.169000000000000039e+00,2.318048029579707623e-05
1.169999999999999929e+00,2.541934651619935561e-05
1.171000000000000041e+00,2.786330410252006251e-05
1.171999999999999931e+00,3.053002293467859144e-05
1.173000000000000043e+00,3.343858785018392991e-05
1.173999999999999932e+00,3.660960208192689836e-05
1.175000000000000044e+00,4.006529739295159047e-05
1.175999999999999934e+00,4.382965126946322112e-05
1.177000000000000046e+00,4.792851154702858560e-05
1.177999999999999936e+00,5.238972885856955713e-05
1.179000000000000048e+00,5.724329730648723685e-05
1.179999999999999938e+00,6.252150377482038242e-05
1.181000000000000050e+00,6.825908631091075500e-05
1.181999999999999940e+00,7.449340201930519493e-05
1.183000000000000052e+00,8.126460492377972822e-05
1.183999999999999941e+00,8.861583426604953103e-05
1.185000000000000053e+00,9.659341372218503902e-05
1.185999999999999943e+00,1.052470620295443602e-04
1.187000000000000055e+00,1.146301155284557038e-04
1.187999999999999945e+00,1.247997631334376363e-04
1.189000000000000057e+00,1.358172942587567290e-04
1.189999999999999947e+00,1.477483602320341528e-04
1.191000000000000059e+00,1.606632497378099301e-04
1.191999999999999948e+00,1.746371788397797927e-04
1.193000000000000060e+00,1.897505961363381332e-04
1.193999999999999950e+00,2.060895036082794392e-04
1.195000000000000062e+00,2.237457937206233452e-04
1.195999999999999952e+00,2.428176033416279769e-04
1.197000000000000064e+00,2.634096850418069023e-04
1.197999999999999954e+00,2.856337963331494136e-04
1.199000000000000066e+00,3.096091074045542952e-04
1.199999999999999956e+00,3.354626279025130458e-04
1.201000000000000068e+00,3.633296532973151883e-04
1.201999999999999957e+00,3.933542313630622824e-04
1.203000000000000069e+00,4.256896492857562193e-04
1.203999999999999959e+00,4.604989418960517625e-04
1.205000000000000071e+00,4.979554215032800995e-04
1.205999999999999961e+00,5.382432297832642374e-04
1.207000000000000073e+00,5.815579121458094207e-04
1.207999999999999963e+00,6.281070149764997855e-04
1.209000000000000075e+00,6.781107061134472244e-04
1.209999999999999964e+00,7.318024188804753746e-04
1.211000000000000076e+00,7.894295199561774182e-04
1.211999999999999966e+00,8.512540013105023440e-04
1.213000000000000078e+00,9.175531963897233740e-04
1.213999999999999968e+00,9.886205206735515331e-04
1.215000000000000080e+00,1.064766236667933708e-03
1.215999999999999970e+00,1.146318243330060648e-03
1.217000000000000082e+00,1.233622889851843010e-03
1.217999999999999972e+00,1.327045813650579859e-03
1.219000000000000083e+00,1.426972802334779220e-03
1.219999999999999973e+00,1.533810679324471276e-03
1.221000000000000085e+00,1.647988212713699489e-03
1.221999999999999975e+00,1.769957046862821086e-03
1.223000000000000087e+00,1.900192656105341698e-03
1.223999999999999977e+00,2.039195319842289963e-03
1.225000000000000089e+00,2.187491118182912416e-03
1.225999999999999979e+00,2.345632947166868647e-03
1.227000000000000091e+00,2.514201552477635018e-03
1.227999999999999980e+00,2.693806580421504674e-03
1.229000000000000092e+00,2.885087644809994183e-03
1.229999999999999982e+00,3.088715408236785212e-03
1.231000000000000094e+00,3.305392676093054684e-03
1.231999999999999984e+00,3.535855501507594208e-03
1.233000000000000096e+00,3.780874299240881246e-03
1.233999999999999986e+00,4.041254966394737004e-03
1.235000000000000098e+00,4.317840007633131846e-03
1.235999999999999988e+00,4.611509662433067348e-03
1.237000000000000099e+00,4.923183031710932737e-03
1.237999999999999989e+00,5.253819200985415661e-03
1.239000000000000101e+00,5.604418357058492915e-03
1.239999999999999991e+00,5.976022895005974819e-03
1.241000000000000103e+00,6.369718512085356665e-03
1.241999999999999993e+00,6.786635284974907451e-03
1.243000000000000105e+00,7.227948726572525767e-03
1.243999999999999995e+00,7.694880818387512568e-03
1.245000000000000107e+00,8.188701014374176815e-03
1.245999999999999996e+00,8.710727211861789970e-03
1.247000000000000108e+00,9.262326685055492781e-03
1.247999999999999998e+00,9.844916976392495064e-03
1.249000000000000110e+00,1.045996674086547423e-02
1.250000000000000000e+00,1.110899653824236506e-02
1.251000000000000112e+00,1.179357956795079598e-02
1.252000000000000002e+00,1.251534234122373551e-02
1.253000000000000114e+00,1.327596528495719741e-02
1.254000000000000004e+00,1.407718327157490498e-02
1.255000000000000115e+00,1.492078606906801358e-02
1.256000000000000005e+00,1.580861870524193427e-02
1.257000000000000117e+00,1.674258174009954012e-02
1.258000000000000007e+00,1.772463144017786055e-02
1.259000000000000119e+00,1.875677984858125855e-02
1.260000000000000009e+00,1.984109474437039528e-02
1.261000000000000121e+00,2.097969948492596146e-02
1.262000000000000011e+00,2.217477272485532391e-02
1.263000000000000123e+00,2.342854800500816792e-02
1.264000000000000012e+00,2.474331320515443106e-02
1.265000000000000124e+00,2.612140985391853479e-02
1.266000000000000014e+00,2.756523228959351091e-02
1.267000000000000126e+00,2.907722666554707000e-02
1.268000000000000016e+00,3.065988979400769213e-02
1.269000000000000128e+00,3.231576782215925259e-02
1.270000000000000018e+00,3.404745473459952487e-02
1.271000000000000130e+00,3.585759067641425268e-02
1.272000000000000020e+00,3.774886009129919950e-02
1.273000000000000131e+00,3.972398966941905613e-02
1.274000000000000021e+00,4.178574609992951466e-02
1.275000000000000133e+00,4.393693362340790609e-02
1.276000000000000023e+00,4.618039137973501546e-02
1.277000000000000135e+00,4.851899054735452077e-02
1.278000000000000025e+00,5.095563127019449995e-02
1.279000000000000137e+00,5.349323936898609660e-02
1.280000000000000027e+00,5.613476283413402351e-02
1.280999999999999917e+00,5.888316809781037747e-02
1.282000000000000028e+00,6.174143608342942680e-02
1.282999999999999918e+00,6.471255803122685779e-02
1.284000000000000030e+00,6.779953109924818921e-02
1.284999999999999920e+00,7.100535373963701158e-02
1.286000000000000032e+00,7.433302085079007693e-02
1.286999999999999922e+00,7.778551870657234024e-02
1.288000000000000034e+00,8.136581966452573200e-02
1.288999999999999924e+00,8.507687665568204605e-02
1.290000000000000036e+00,8.892161745938681472e-02
1.290999999999999925e+00,9.290293876726284095e-02
1.292000000000000037e+00,9.702370004128754721e-02
1.292999999999999927e+00,1.012867171717185266e-01
1.294000000000000039e+00,1.056947559414891380e-01
1.294999999999999929e+00,1.102505253044853140e-01
1.296000000000000041e+00,1.149566704860356947e-01
1.296999999999999931e+00,1.198157659147561643e-01
1.298000000000000043e+00,1.248303079958335560e-01
1.298999999999999932e+00,1.300027077366512074e-01
1.300000000000000044e+00,1.353352832366134240e-01
1.300999999999999934e+00,1.408302520538415314e-01
1.302000000000000046e+00,1.464897234623665501e-01
1.302999999999999936e+00,1.523156906142420774e-01
1.304000000000000048e+00,1.583100226219395779e-01
1.304999999999999938e+00,1.644744565771550648e-01
1.306000000000000050e+00,1.708105895230657700e-01
1.306999999999999940e+00,1.773198703977965640e-01
1.308000000000000052e+00,1.840035919677207865e-01
1.308999999999999941e+00,1.908628827698803654e-01
1.310000000000000053e+00,1.978986990836157089e-01
1.310999999999999943e+00,2.051118169520771417e-01
1.312000000000000055e+00,2.125028242750231500e-01
1.312999999999999945e+00,2.200721129947960930e-01
1.314000000000000057e+00,2.278198713980101875e-01
1.314999999999999947e+00,2.357460765558638260e-01
1.316000000000000059e+00,2.438504869265258335e-01
1.316999999999999948e+00,2.521326351433004209e-01
1.318000000000000060e+00,2.605918210126904611e-01
1.318999999999999950e+00,2.692271047465999434e-01
1.320000000000000062e+00,2.780373004531954684e-01
1.320999999999999952e+00,2.870209699109177448e-01
1.322000000000000064e+00,2.961764166502681705e-01
1.322999999999999954e+00,3.055016803678055060e-01
1.324000000000000066e+00,3.149945316967647790e-01
1.324999999999999956e+00,3.246524673583501830e-01
1.326000000000000068e+00,3.344727057175655993e-01
1.326999999999999957e+00,3.444521827669094760e-01
1.328000000000000069e+00,3.545875485609005784e-01
1.328999999999999959e+00,3.648751641236796517e-01
1.330000000000000071e+00,3.753110988514012369e-01
1.330999999999999961e+00,3.858911284302194988e-01
1.332000000000000073e+00,3.966107332899667104e-01
1.332999999999999963e+00,4.074650976125281931e-01
1.334000000000000075e+00,4.184491089130372155e-01
1.334999999999999964e+00,4.295573582107397592e-01
1.336000000000000076e+00,4.407841408053263521e-01
1.336999999999999966e+00,4.521234576730835397e-01
1.338000000000000078e+00,4.635690174960004351e-01
1.338999999999999968e+00,4.751142393353597337e-01
1.340000000000000080e+00,4.867522559599736232e-01
1.340999999999999970e+00,4.984759178374666977e-01
1.342000000000000082e+00,5.102777977955057498e-01
1.342999999999999972e+00,5.221501963579806560e-01
1.344000000000000083e+00,5.340851477595192076e-01
1.344999999999999973e+00,5.460744266397101754e-01
1.346000000000000085e+00,5.581095554166847217e-01
1.346999999999999975e+00,5.701818123376057867e-01
1.348000000000000087e+00,5.822822402018154042e-01
1.348999999999999977e+00,5.944016557502194154e-01
1.350000000000000089e+00,6.065306597126355337e-01
1.350999999999999979e+00,6.186596475026232556e-01
1.352000000000000091e+00,6.307788205474303966e-01
1.352999999999999980e+00,6.428781982384729199e-01
1.354000000000000092e+00,6.549476304858853348e-01
1.354999999999999982e+00,6.669768108584752664e-01
1.356000000000000094e+00,6.789552902885701569e-01
1.356999999999999984e+00,6.908724913190906758e-01
1.358000000000000096e+00,7.027177228683998411e-01
1.358999999999999986e+00,7.144801954864042903e-01
1.360000000000000098e+00,7.261490370736930489e-01
1.360999999999999988e+00,7.377133090335354915e-01
1.362000000000000099e+00,7.491620228249948887e-01
1.362999999999999989e+00,7.604841568835905008e-01
1.364000000000000101e+00,7.716686738745283103e-01
1.364999999999999991e+00,7.827045382418690300e-01
1.366000000000000103e+00,7.935807340157688961e-01
1.366999999999999993e+00,8.042862828384749196e-01
1.368000000000000105e+00,8.148102621687314251e-01
1.368999999999999995e+00,8.251418236230219083e-01
1.370000000000000107e+00,8.352702114112739995e-01
1.370999999999999996e+00,8.451847808236722104e-01
1.372000000000000108e+00,8.548750167246713660e-01
1.372999999999999998e+00,8.643305520095868610e-01
1.374000000000000110e+00,8.735411859788519973e-01
1.375000000000000000e+00,8.824969025845962323e-01
1.376000000000000112e+00,8.911878885041861764e-01
1.377000000000000002e+00,8.996045509952322883e-01
1.378000000000000114e+00,9.077375354868312263e-01
1.379000000000000004e+00,9.155777428619782388e-01
1.380000000000000115e+00,9.231163463866373098e-01
1.381000000000000005e+00,9.303448082414214060e-01
1.382000000000000117e+00,9.372548956126790509e-01
1.383000000000000007e+00,9.438386963005437336e-01
1.384000000000000119e+00,9.500886338026282019e-01
1.385000000000000009e+00,9.559974818331005153e-01
1.386000000000000121e+00,9.615583782382705058e-01
1.387000000000000011e+00,9.667648382711535593e-01
1.388000000000000123e+00,9.716107671891237585e-01
1.389000000000000012e+00,9.760904721403707018e-01
1.390000000000000124e+00,9.801986733067561408e-01
1.391000000000000014e+00,9.839305142725087716e-01
1.392000000000000126e+00,9.872815715902911737e-01
1.393000000000000016e+00,9.902478635182350164e-01
1.394000000000000128e+00,9.928258579038138354e-01
1.395000000000000018e+00,9.950124791926825418e-01
1.396000000000000130e+00,9.968051145430333326e-01
1.397000000000000020e+00,9.982016190284374035e-01
1.398000000000000131e+00,9.992003199146839432e-01
1.399000000000000021e+00,9.998000199986667447e-01
1.400000000000000133e+00,1.000000000000000000e+00
1.401000000000000023e+00,9.998000199986666336e-01
1.402000000000000135e+00,9.992003199146834991e-01
1.403000000000000025e+00,9.982016190284370705e-01
1.404000000000000137e+00,9.968051145430325555e-01
1.405000000000000027e+00,9.950124791926820977e-01
1.406000000000000139e+00,9.928258579038128362e-01
1.407000000000000028e+00,9.902478635182343503e-01
1.407999999999999918e+00,9.872815715902905076e-01
1.409000000000000030e+00,9.839305142725078834e-01
1.409999999999999920e+00,9.801986733067552526e-01
1.411000000000000032e+00,9.760904721403698137e-01
1.411999999999999922e+00,9.716107671891226483e-01
1.413000000000000034e+00,9.667648382711524491e-01
1.413999999999999924e+00,9.615583782382692846e-01
1.415000000000000036e+00,9.559974818330991830e-01
1.415999999999999925e+00,9.500886338026267586e-01
1.417000000000000037e+00,9.438386963005422903e-01
1.417999999999999927e+00,9.372548956126776076e-01
1.419000000000000039e+00,9.303448082414198517e-01
1.419999999999999929e+00,9.231163463866356444e-01
1.421000000000000041e+00,9.155777428619765734e-01
1.421999999999999931e+00,9.077375354868294499e-01
1.423000000000000043e+00,8.996045509952304009e-01
1.423999999999999932e+00,8.911878885041842890e-01
1.425000000000000044e+00,8.824969025845942339e-01
1.425999999999999934e+00,8.735411859788499989e-01
1.427000000000000046e+00,8.643305520095847516e-01
1.427999999999999936e+00,8.548750167246692566e-01
1.429000000000000048e+00,8.451847808236701010e-01
1.429999999999999938e+00,8.352702114112717791e-01
1.431000000000000050e+00,8.251418236230196879e-01
1.431999999999999940e+00,8.148102621687290936e-01
1.433000000000000052e+00,8.042862828384724772e-01
1.433999999999999941e+00,7.935807340157664536e-01
1.435000000000000053e+00,7.827045382418665875e-01
1.435999999999999943e+00,7.716686738745257568e-01
1.437000000000000055e+00,7.604841568835879473e-01
1.437999999999999945e+00,7.491620228249923352e-01
1.439000000000000057e+00,7.377133090335329380e-01
1.439999999999999947e+00,7.261490370736904953e-01
1.441000000000000059e+00,7.144801954864017368e-01
1.441999999999999948e+00,7.027177228683971766e-01
1.443000000000000060e+00,6.908724913190880113e-01
1.443999999999999950e+00,6.789552902885674923e-01
1.445000000000000062e+00,6.669768108584726019e-01
1.445999999999999952e+00,6.549476304858826703e-01
1.447000000000000064e+00,6.428781982384702554e-01
1.447999999999999954e+00,6.307788205474277321e-01
1.449000000000000066e+00,6.186596475026205910e-01
1.449999999999999956e+00,6.065306597126328692e-01
1.451000000000000068e+00,5.944016557502166398e-01
1.451999999999999957e+00,5.822822402018127397e-01
1.453000000000000069e+00,5.701818123376031222e-01
1.453999999999999959e+00,5.581095554166820571e-01
1.455000000000000071e+00,5.460744266397075108e-01
1.455999999999999961e+00,5.340851477595165431e-01
1.457000000000000073e+00,5.221501963579779915e-01
1.457999999999999963e+00,5.102777977955031963e-01
1.459000000000000075e+00,4.984759178374641442e-01
1.459999999999999964e+00,4.867522559599710141e-01
1.461000000000000076e+00,4.751142393353571247e-01
1.461999999999999966e+00,4.635690174959978815e-01
1.463000000000000078e+00,4.521234576730810417e-01
1.463999999999999968e+00,4.407841408053238541e-01
1.465000000000000080e+00,4.295573582107372612e-01
1.465999999999999970e+00,4.184491089130347730e-01
1.467000000000000082e+00,4.074650976125257507e-01
1.467999999999999972e+00,3.966107332899643234e-01
1.469000000000000083e+00,3.858911284302171674e-01
1.469999999999999973e+00,3.753110988513989055e-01
1.471000000000000085e+00,3.648751641236774312e-01
1.471999999999999975e+00,3.545875485608983024e-01
1.473000000000000087e+00,3.444521827669072556e-01
1.473999999999999977e+00,3.344727057175633234e-01
1.475000000000000089e+00,3.246524673583480181e-01
1.475999999999999979e+00,3.149945316967627251e-01
1.477000000000000091e+00,3.055016803678033965e-01
1.477999999999999980e+00,2.961764166502661166e-01
1.479000000000000092e+00,2.870209699109157464e-01
1.479999999999999982e+00,2.780373004531935255e-01
1.481000000000000094e+00,2.692271047465979450e-01
1.481999999999999984e+00,2.605918210126885182e-01
1.483000000000000096e+00,2.521326351432985891e-01
1.483999999999999986e+00,2.438504869265240571e-01
1.485000000000000098e+00,2.357460765558620497e-01
1.485999999999999988e+00,2.278198713980084111e-01
1.487000000000000099e+00,2.200721129947944277e-01
1.487999999999999989e+00,2.125028242750214569e-01
1.489000000000000101e+00,2.051118169520755319e-01
1.489999999999999991e+00,1.978986990836141269e-01
1.491000000000000103e+00,1.908628827698788388e-01
1.491999999999999993e+00,1.840035919677192877e-01
1.493000000000000105e+00,1.773198703977951207e-01
1.493999999999999995e+00,1.708105895230643267e-01
1.495000000000000107e+00,1.644744565771536771e-01
1.495999999999999996e+00,1.583100226219382456e-01
1.497000000000000108e+00,1.523156906142407729e-01
1.497999999999999998e+00,1.464897234623652733e-01
1.499000000000000110e+00,1.408302520538402824e-01
1.500000000000000000e+00,1.353352832366122027e-01
1.501000000000000112e+00,1.300027077366500416e-01
1.502000000000000002e+00,1.248303079958324457e-01
1.503000000000000114e+00,1.198157659147550402e-01
1.504000000000000004e+00,1.149566704860346122e-01
1.505000000000000115e+00,1.102505253044842870e-01
1.506000000000000005e+00,1.056947559414881527e-01
1.507000000000000117e+00,1.012867171717175413e-01
1.508000000000000007e+00,9.702370004128658965e-02
1.509000000000000119e+00,9.290293876726192501e-02
1.510000000000000009e+00,8.892161745938594042e-02
1.511000000000000121e+00,8.507687665568121338e-02
1.512000000000000011e+00,8.136581966452494097e-02
1.513000000000000123e+00,7.778551870657154921e-02
1.514000000000000012e+00,7.433302085078931365e-02
1.515000000000000124e+00,7.100535373963628993e-02
1.516000000000000014e+00,6.779953109924750920e-02
1.517000000000000126e+00,6.471255803122617778e-02
1.518000000000000016e+00,6.174143608342877454e-02
1.519000000000000128e+00,5.888316809780975297e-02
1.520000000000000018e+00,5.613476283413342677e-02
1.521000000000000130e+00,5.349323936898495863e-02
1.522000000000000020e+00,5.095563127019395178e-02
1.523000000000000131e+00,4.851899054735346606e-02
1.524000000000000021e+00,4.618039137973450892e-02
1.525000000000000133e+00,4.393693362340692771e-02
1.526000000000000023e+00,4.178574609992904976e-02
1.527000000000000135e+00,3.972398966941816101e-02
1.528000000000000025e+00,3.774886009129876235e-02
1.529000000000000137e+00,3.585759067641342696e-02
1.530000000000000027e+00,3.404745473459913629e-02
1.531000000000000139e+00,3.231576782215850319e-02
1.532000000000000028e+00,3.065988979400733824e-02
1.533000000000000140e+00,2.907722666554638652e-02
1.534000000000000030e+00,2.756523228959317784e-02
1.535000000000000142e+00,2.612140985391791029e-02
1.536000000000000032e+00,2.474331320515413615e-02
1.536999999999999922e+00,2.342854800500788690e-02
1.538000000000000034e+00,2.217477272485504636e-02
1.538999999999999924e+00,2.097969948492570125e-02
1.540000000000000036e+00,1.984109474437014548e-02
1.540999999999999925e+00,1.875677984858102262e-02
1.542000000000000037e+00,1.772463144017764197e-02
1.542999999999999927e+00,1.674258174009931807e-02
1.544000000000000039e+00,1.580861870524172264e-02
1.544999999999999929e+00,1.492078606906782796e-02
1.546000000000000041e+00,1.407718327157472978e-02
1.546999999999999931e+00,1.327596528495702047e-02
1.548000000000000043e+00,1.251534234122356898e-02
1.548999999999999932e+00,1.179357956795063812e-02
1.550000000000000044e+00,1.110899653824221761e-02
1.550999999999999934e+00,1.045996674086532505e-02
1.552000000000000046e+00,9.844916976392364960e-03
1.552999999999999936e+00,9.262326685055360942e-03
1.554000000000000048e+00,8.710727211861666805e-03
1.554999999999999938e+00,8.188701014374067527e-03
1.556000000000000050e+00,7.694880818387409352e-03
1.556999999999999940e+00,7.227948726572422551e-03
1.558000000000000052e+00,6.786635284974811173e-03
1.558999999999999941e+00,6.369718512085266460e-03
1.560000000000000053e+00,5.976022895005889818e-03
1.560999999999999943e+00,5.604418357058413985e-03
1.562000000000000055e+00,5.253819200985341067e-03
1.562999999999999945e+00,4.923183031710862481e-03
1.564000000000000057e+00,4.611509662432997959e-03
1.564999999999999947e+00,4.317840007633070264e-03
1.566000000000000059e+00,4.041254966394679758e-03
1.566999999999999948e+00,3.780874299240824434e-03
1.568000000000000060e+00,3.535855501507540865e-03
1.568999999999999950e+00,3.305392676093004811e-03
1.570000000000000062e+00,3.088715408236738808e-03
1.570999999999999952e+00,2.885087644809950381e-03
1.572000000000000064e+00,2.693806580421461740e-03
1.572999999999999954e+00,2.514201552477596854e-03
1.574000000000000066e+00,2.345632947166833085e-03
1.574999999999999956e+00,2.187491118182877288e-03
1.576000000000000068e+00,2.039195319842257003e-03
1.576999999999999957e+00,1.900192656105311123e-03
1.578000000000000069e+00,1.769957046862794415e-03
1.578999999999999959e+00,1.647988212713673252e-03
1.580000000000000071e+00,1.533810679324446773e-03
1.580999999999999961e+00,1.426972802334756452e-03
1.582000000000000073e+00,1.327045813650558608e-03
1.582999999999999963e+00,1.233622889851823277e-03
1.584000000000000075e+00,1.146318243330042216e-03
1.584999999999999964e+00,1.064766236667915927e-03
1.586000000000000076e+00,9.886205206735348364e-04
1.586999999999999966e+00,9.175531963897087372e-04
1.588000000000000078e+00,8.512540013104880326e-04
1.588999999999999968e+00,7.894295199561640825e-04
1.590000000000000080e+00,7.318024188804630147e-04
1.590999999999999970e+00,6.781107061134357319e-04
1.592000000000000082e+00,6.281070149764891603e-04
1.592999999999999972e+00,5.815579121457990124e-04
1.594000000000000083e+00,5.382432297832552386e-04
1.594999999999999973e+00,4.979554215032713175e-04
1.596000000000000085e+00,4.604989418960436310e-04
1.596999999999999975e+00,4.256896492857486299e-04
1.598000000000000087e+00,3.933542313630552893e-04
1.598999999999999977e+00,3.633296532973090626e-04
1.600000000000000089e+00,3.354626279025070827e-04
1.600999999999999979e+00,3.096091074045488199e-04
1.602000000000000091e+00,2.856337963331443720e-04
1.602999999999999980e+00,2.634096850418021860e-04
1.604000000000000092e+00,2.428176033416236672e-04
1.604999999999999982e+00,2.237457937206189813e-04
1.606000000000000094e+00,2.060895036082754006e-04
1.606999999999999984e+00,1.897505961363347721e-04
1.608000000000000096e+00,1.746371788397766756e-04
1.608999999999999986e+00,1.606632497378070840e-04
1.610000000000000098e+00,1.477483602320312796e-04
1.610999999999999988e+00,1.358172942587540727e-04
1.612000000000000099e+00,1.247997631334354137e-04
1.612999999999999989e+00,1.146301155284534676e-04
1.614000000000000101e+00,1.052470620295423137e-04
1.614999999999999991e+00,9.659341372218331785e-05
1.616000000000000103e+00,8.861583426604779630e-05
1.616999999999999993e+00,8.126460492377814257e-05
1.618000000000000105e+00,7.449340201930373126e-05
1.618999999999999995e+00,6.825908631090941330e-05
1.620000000000000107e+00,6.252150377481916269e-05
1.620999999999999996e+00,5.724329730648611877e-05
1.622000000000000108e+00,5.238972885856853391e-05
1.622999999999999998e+00,4.792851154702765048e-05
1.624000000000000110e+00,4.382965126946236054e-05
1.625000000000000000e+00,4.006529739295073666e-05
1.626000000000000112e+00,3.660960208192611909e-05
1.627000000000000002e+00,3.343858785018321840e-05
1.628000000000000114e+00,3.053002293467799513e-05
1.629000000000000004e+00,2.786330410251951702e-05
1.630000000000000115e+00,2.541934651619881351e-05
1.631000000000000005e+00,2.318048029579658495e-05
1.632000000000000117e+00,2.113035343044169126e-05
1.633000000000000007e+00,1.925384070477896247e-05
1.634000000000000119e+00,1.753695831946015327e-05
1.635000000000000009e+00,1.596678389780477076e-05
1.636000000000000121e+00,1.453138158363127514e-05
1.637000000000000011e+00,1.321973194792620235e-05
1.638000000000000123e+00,1.202166643436901290e-05
1.639000000000000012e+00,1.092780608584519547e-05
1.640000000000000124e+00,9.929504305851286132e-06
1.641000000000000014e+00,9.018793420193460002e-06
1.642000000000000126e+00,8.188334815518627895e-06
1.643000000000000016e+00,7.431372442054372205e-06
1.644000000000000128e+00,6.741689478401432126e-06
1.645000000000000018e+00,6.113567966372390680e-06
1.646000000000000130e+00,5.541751233647706244e-06
1.647000000000000020e+00,5.021408931470767575e-06
1.648000000000000131e+00,4.548104523684355311e-06
1.649000000000000021e+00,4.117765072162593186e-06
1.650000000000000133e+00,3.726653172081161639e-06
1.651000000000000023e+00,3.371340898531209659e-06
1.652000000000000135e+00,3.048685633693481549e-06
1.653000000000000025e+00,2.755807651181220853e-06
1.654000000000000137e+00,2.490069341214972463e-06
1.655000000000000027e+00,2.249055967038624522e-06
1.656000000000000139e+00,2.030557849411169670e-06
1.657000000000000028e+00,1.832553882138743184e-06
1.658000000000000140e+00,1.653196287438230162e-06
1.659000000000000030e+00,1.490796525470863686e-06
1.660000000000000142e+00,1.343812277646767798e-06
1.661000000000000032e+00,1.210835428300955776e-06
1.662000000000000144e+00,1.090580974075664820e-06
1.663000000000000034e+00,9.818767948326651165e-07
1.664000000000000146e+00,8.836542241623353182e-07
1.665000000000000036e+00,7.949393615715584119e-07
1.665999999999999925e+00,7.148450722215606740e-07
1.667000000000000037e+00,6.425636236655652089e-07
1.667999999999999927e+00,5.773599124082577324e-07
1.669000000000000039e+00,5.185652362868865594e-07
1.669999999999999929e+00,4.655715716653621020e-07
1.671000000000000041e+00,4.178263172450313425e-07
1.671999999999999931e+00,3.748274689402208144e-07
1.673000000000000043e+00,3.361191927481207298e-07
1.673999999999999932e+00,3.012877648721950753e-07
1.675000000000000044e+00,2.699578505409947549e-07
1.675999999999999934e+00,2.417890950100517889e-07
1.677000000000000046e+00,2.164730021484533927e-07
1.677999999999999936e+00,1.937300778027494193e-07
1.679000000000000048e+00,1.733072168039655511e-07
1.679999999999999938e+00,1.549753140468195846e-07
1.681000000000000050e+00,1.385270815285057935e-07
1.681999999999999940e+00,1.237750545949401320e-07
1.683000000000000052e+00,1.105497719096602973e-07
1.683999999999999941e+00,9.869811484119610083e-08
1.685000000000000053e+00,8.808179306291845209e-08
1.685999999999999943e+00,7.857596418097806875e-08
1.687000000000000055e+00,7.006797615492286350e-08
1.687999999999999945e+00,6.245622215712306143e-08
1.689000000000000057e+00,5.564909833491191954e-08
1.689999999999999947e+00,4.956405569794669209e-08
1.691000000000000059e+00,4.412673805609004981e-08
1.691999999999999948e+00,3.927019858417138352e-08
1.693000000000000060e+00,3.493418819234073513e-08
1.693999999999999950e+00,3.106450943800732756e-08
1.695000000000000062e+00,2.761243023027537705e-08
1.695999999999999952e+00,2.453415205353844988e-08
1.697000000000000064e+00,2.179032787593214995e-08
1.697999999999999954e+00,1.934562531344760226e-08
1.699000000000000066e+00,1.716833099388253771e-08
1.699999999999999956e+00,1.522999240887806892e-08
1.701000000000000068e+00,1.350509385901799596e-08
1.701999999999999957e+00,1.197076338846736268e-08
1.703000000000000069e+00,1.060650787363142322e-08
1.703999999999999959e+00,9.393973676664610727e-09
1.705000000000000071e+00,8.316730500875566788e-09
1.705999999999999961e+00,7.360076292753707316e-09
1.707000000000000073e+00,6.510861225820368337e-09
1.707999999999999963e+00,5.757328976163451964e-09
1.709000000000000075e+00,5.088973659512846685e-09
1.709999999999999964e+00,4.496410946244964474e-09
